,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
7351817,7351817,GB,2021-01-16,89261.0,0.0,Deaths,Total,Total,JRC
7351818,7351818,GB,2021-01-16,0.0,0.0,Recovered,Total,Total,JHU
7351819,7351819,GB,2021-01-17,3306698.0,37927.0,Active,Total,Total,JHU
7351820,7351820,GB,2021-01-17,3306698.0,0.0,Active,Total,Total,JRC
7351821,7351821,GB,2021-01-17,3395959.0,38598.0,Confirmed,Total,Total,JHU
7351822,7351822,GB,2021-01-17,3395959.0,0.0,Confirmed,Total,Total,JRC
7351823,7351823,GB,2021-01-17,89261.0,671.0,Deaths,Total,Total,JHU
7351824,7351824,GB,2021-01-17,89261.0,0.0,Deaths,Total,Total,JRC
7351825,7351825,GB,2021-01-17,0.0,0.0,Recovered,Total,Total,JHU
7351826,7351826,GB,2021-01-18,3343634.0,36936.0,Active,Total,Total,JHU
7351827,7351827,GB,2021-01-18,3343634.0,36936.0,Active,Total,Total,JRC
7351828,7351828,GB,2021-01-18,3433494.0,37535.0,Confirmed,Total,Total,JHU
7351829,7351829,GB,2021-01-18,3433494.0,37535.0,Confirmed,Total,Total,JRC
7351830,7351830,GB,2021-01-18,89860.0,599.0,Deaths,Total,Total,JHU
7351831,7351831,GB,2021-01-18,89860.0,599.0,Deaths,Total,Total,JRC
7351832,7351832,GB,2021-01-18,0.0,0.0,Recovered,Total,Total,JHU
7351833,7351833,GB,2021-01-19,3375379.0,31745.0,Active,Total,Total,JHU
7351834,7351834,GB,2021-01-19,3375379.0,31745.0,Active,Total,Total,JRC
7351835,7351835,GB,2021-01-19,3466849.0,33355.0,Confirmed,Total,Total,JHU
7351836,7351836,GB,2021-01-19,3466849.0,33355.0,Confirmed,Total,Total,JRC
7351837,7351837,GB,2021-01-19,91470.0,1610.0,Deaths,Total,Total,JHU
7351838,7351838,GB,2021-01-19,91470.0,1610.0,Deaths,Total,Total,JRC
